market_id,period,firm_id,region,firm_type,q_old,q_new,profit,action
407,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
407,1,6,2,pe,0.0,0.0,0.0,enter
407,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
407,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
407,1,9,3,pe,0.0,0.0,0.0,stay_out
407,2,1,1,both,0.05833333333333329,0.4125000000000001,0.19762152777777783,
407,2,3,1,new,0.0,0.4416666666666669,0.19506944444444463,
407,2,4,2,both,0.05833333333333324,0.4125000000000001,0.19762152777777778,
407,2,6,2,new,0.0,0.4416666666666666,0.19506944444444438,
407,2,7,3,both,0.0916666666666668,0.345833333333333,0.15970486111111093,
408,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
408,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
408,1,3,1,pe,0.0,0.0,0.0,enter
408,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
408,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
408,1,6,2,pe,0.0,0.0,0.0,stay_out
408,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
408,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
408,1,9,3,pe,0.0,0.0,0.0,stay_out
408,2,3,1,new,0.0,0.85,0.7224999999999999,
408,2,8,3,both,0.15000000000000005,0.7749999999999999,0.7393749999999999,
409,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
409,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
409,1,3,1,pe,0.0,0.0,0.0,enter
409,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
409,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
409,1,6,2,pe,0.0,0.0,0.0,stay_out
409,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
409,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
409,1,9,3,pe,0.0,0.0,0.0,stay_out
409,2,1,1,old,0.31363636363636366,0.0,0.09836776859504133,
409,2,3,1,new,0.0,1.118181818181818,1.2503305785123962,
409,2,7,3,old,0.31363636363636366,0.0,0.09836776859504133,
410,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
410,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
410,1,3,1,pe,0.0,0.0,0.0,enter
410,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
410,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
410,1,6,2,pe,0.0,0.0,0.0,stay_out
410,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
410,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
410,1,9,3,pe,0.0,0.0,0.0,stay_out
410,2,1,1,old,0.3,0.0,0.09,
410,2,3,1,new,0.0,0.5999999999999999,0.3599999999999998,
410,2,4,2,both,2.472769463937849e-17,0.6,0.36,
410,2,7,3,both,0.0,0.6000000000000001,0.3600000000000001,
411,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
411,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
411,1,3,1,pe,0.0,0.0,0.0,stay_out
411,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
411,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
411,1,6,2,pe,0.0,0.0,0.0,stay_out
411,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
411,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
411,1,9,3,pe,0.0,0.0,0.0,enter
411,2,1,1,old,0.15967741935483876,0.0,0.025496878251821033,
411,2,2,1,both,0.0,0.3483870967741935,0.12137356919875127,
411,2,4,2,old,0.15967741935483873,0.0,0.025496878251821026,
411,2,5,2,both,0.0,0.34838709677419355,0.12137356919875131,
411,2,7,3,both,0.0,0.4483870967741935,0.20105098855359,
411,2,8,3,both,0.0,0.4483870967741935,0.20105098855359,
411,2,9,3,new,0.0,0.44838709677419364,0.2010509885535901,
412,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
412,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
412,1,3,1,pe,0.0,0.0,0.0,enter
412,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
412,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
412,1,6,2,pe,0.0,0.0,0.0,stay_out
412,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
412,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
412,1,9,3,pe,0.0,0.0,0.0,enter
412,2,1,1,old,0.21525423728813556,0.0,0.04633438667049697,
412,2,2,1,both,0.004519774011299253,0.42146892655367263,0.17956142870822578,
412,2,3,1,new,0.0,0.4237288135593221,0.17954610744039076,
412,2,5,2,both,0.037853107344632965,0.35480225988700537,0.14074786938619158,
412,2,8,3,both,0.004519774011299465,0.4214689265536723,0.17956142870822558,
412,2,9,3,new,0.0,0.4237288135593219,0.1795461074403906,
413,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
413,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
413,1,3,1,pe,0.0,0.0,0.0,stay_out
413,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
413,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
413,1,6,2,pe,0.0,0.0,0.0,enter
413,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
413,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
413,1,9,3,pe,0.0,0.0,0.0,stay_out
413,2,4,2,old,0.29130434782608694,0.0,0.08485822306238185,
413,2,5,2,both,0.0,0.6260869565217392,0.39198487712665414,
413,2,6,2,new,0.0,0.6260869565217393,0.39198487712665425,
413,2,8,3,both,0.004347826086956558,0.5739130434782607,0.3318903591682417,
414,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
414,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
414,1,3,1,pe,0.0,0.0,0.0,enter
414,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
414,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
414,1,6,2,pe,0.0,0.0,0.0,enter
414,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
414,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
414,1,9,3,pe,0.0,0.0,0.0,enter
414,2,2,1,both,0.018491484184914808,0.348418491484185,0.12818015522048776,
414,2,3,1,new,0.0,0.35766423357664245,0.12792370397996705,
414,2,4,2,both,0.018491484184914808,0.34841849148418497,0.1281801552204877,
414,2,6,2,new,0.0,0.35766423357664234,0.12792370397996697,
414,2,7,3,old,0.1927007299270073,0.0,0.037133571314401405,
414,2,8,3,both,0.018491484184914916,0.3484184914841848,0.12818015522048765,
414,2,9,3,new,0.0,0.3576642335766423,0.12792370397996694,
415,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
415,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
415,1,3,1,pe,0.0,0.0,0.0,enter
415,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
415,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
415,1,6,2,pe,0.0,0.0,0.0,enter
415,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
415,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
415,1,9,3,pe,0.0,0.0,0.0,enter
415,2,3,1,new,0.0,0.29306569343065686,0.08588750066599175,
415,2,4,2,both,0.0007299270072993469,0.39270072992700716,0.1545010389472001,
415,2,5,2,both,0.0007299270072993469,0.39270072992700716,0.1545010389472001,
415,2,6,2,new,0.0,0.393065693430657,0.15450063935212324,
415,2,7,3,old,0.1970802919708029,0.0,0.03884064148329692,
415,2,8,3,both,0.034063260340632485,0.32603406326034085,0.11856429928783288,
415,2,9,3,new,0.0,0.34306569343065707,0.11769407000905759,
416,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
416,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
416,1,3,1,pe,0.0,0.0,0.0,enter
416,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
416,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
416,1,6,2,pe,0.0,0.0,0.0,stay_out
416,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
416,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
416,1,9,3,pe,0.0,0.0,0.0,enter
416,2,1,1,both,0.015261044176706817,0.3502008032128514,0.1282179319688392,
416,2,3,1,new,0.0,0.35783132530120493,0.12804325736681674,
416,2,4,2,both,0.015261044176706805,0.3502008032128514,0.1282179319688392,
416,2,5,2,both,0.015261044176706805,0.3502008032128514,0.1282179319688392,
416,2,7,3,old,0.19036144578313255,0.0,0.03623748004064451,
416,2,8,3,both,0.015261044176706857,0.3502008032128514,0.12821793196883924,
416,2,9,3,new,0.0,0.35783132530120476,0.12804325736681663,
417,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
417,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
417,1,3,1,pe,0.0,0.0,0.0,stay_out
417,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
417,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
417,1,6,2,pe,0.0,0.0,0.0,stay_out
417,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
417,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
417,1,9,3,pe,0.0,0.0,0.0,stay_out
417,2,1,1,both,0.0,0.611904761904762,0.3744274376417234,
417,2,2,1,both,0.0,0.611904761904762,0.3744274376417234,
417,2,4,2,old,0.20238095238095236,0.0,0.04095804988662131,
417,2,7,3,old,0.20238095238095238,0.0,0.040958049886621314,
417,2,8,3,both,0.0,0.5619047619047617,0.3157369614512469,
418,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
418,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
418,1,3,1,pe,0.0,0.0,0.0,enter
418,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
418,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
418,1,6,2,pe,0.0,0.0,0.0,enter
418,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
418,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
418,1,9,3,pe,0.0,0.0,0.0,enter
418,2,1,1,both,0.0035087719298245723,0.512280701754386,0.26424130501692833,
418,2,3,1,new,0.0,0.5140350877192984,0.2642320714065868,
418,2,4,2,old,0.2596491228070176,0.0,0.0674176669744537,
418,2,6,2,new,0.0,0.4640350877192981,0.21532856263465666,
418,2,9,3,new,0.0,0.464035087719298,0.2153285626346566,
419,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
419,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
419,1,3,1,pe,0.0,0.0,0.0,stay_out
419,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
419,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
419,1,6,2,pe,0.0,0.0,0.0,enter
419,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
419,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
419,1,9,3,pe,0.0,0.0,0.0,enter
419,2,2,1,both,0.0,0.3645161290322578,0.1328720083246616,
419,2,4,2,old,0.16290322580645158,0.0,0.026537460978147753,
419,2,5,2,both,0.0,0.41451612903225815,0.1718236212278877,
419,2,6,2,new,0.0,0.41451612903225826,0.17182362122788777,
419,2,7,3,old,0.16290322580645164,0.0,0.02653746097814777,
419,2,8,3,both,0.0,0.4145161290322581,0.17182362122788764,
419,2,9,3,new,0.0,0.4145161290322581,0.17182362122788764,
420,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
420,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
420,1,3,1,pe,0.0,0.0,0.0,enter
420,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
420,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
420,1,6,2,pe,0.0,0.0,0.0,enter
420,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
420,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
420,1,9,3,pe,0.0,0.0,0.0,stay_out
420,2,1,1,both,0.0,0.5149122807017545,0.26513465681748244,
420,2,3,1,new,0.0,0.5149122807017544,0.26513465681748233,
420,2,4,2,old,0.2508771929824561,0.0,0.06293936595875652,
420,2,6,2,new,0.0,0.4649122807017542,0.21614342874730672,
420,2,8,3,both,0.024561403508772044,0.45263157894736816,0.21659587565404723,
421,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
421,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
421,1,3,1,pe,0.0,0.0,0.0,stay_out
421,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
421,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
421,1,6,2,pe,0.0,0.0,0.0,enter
421,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
421,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
421,1,9,3,pe,0.0,0.0,0.0,enter
421,2,2,1,both,0.0,0.5857142857142856,0.3430612244897958,
421,2,4,2,old,0.20714285714285718,0.0,0.04290816326530614,
421,2,6,2,new,0.0,0.5857142857142857,0.343061224489796,
421,2,7,3,old,0.2071428571428572,0.0,0.04290816326530615,
421,2,9,3,new,0.0,0.5857142857142856,0.3430612244897958,
422,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
422,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
422,1,3,1,pe,0.0,0.0,0.0,stay_out
422,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
422,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
422,1,6,2,pe,0.0,0.0,0.0,enter
422,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
422,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
422,1,9,3,pe,0.0,0.0,0.0,stay_out
422,2,1,1,old,0.23684210526315785,0.0,0.05609418282548474,
422,2,4,2,both,0.0,0.5263157894736842,0.27700831024930744,
422,2,5,2,both,0.0,0.5263157894736842,0.27700831024930744,
422,2,6,2,new,0.0,0.5263157894736843,0.27700831024930755,
422,2,8,3,both,0.03157894736842108,0.4105263157894737,0.1824930747922438,
423,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
423,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
423,1,3,1,pe,0.0,0.0,0.0,stay_out
423,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
423,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
423,1,6,2,pe,0.0,0.0,0.0,enter
423,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
423,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
423,1,9,3,pe,0.0,0.0,0.0,enter
423,2,5,2,both,0.00512820512820511,0.49230769230769234,0.24491781722550954,
423,2,6,2,new,0.0,0.4948717948717949,0.24489809335963184,
423,2,7,3,old,0.25128205128205133,0.0,0.06314266929651548,
423,2,8,3,both,0.00512820512820511,0.49230769230769234,0.24491781722550954,
423,2,9,3,new,0.0,0.4948717948717948,0.24489809335963172,
424,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
424,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
424,1,3,1,pe,0.0,0.0,0.0,enter
424,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
424,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
424,1,6,2,pe,0.0,0.0,0.0,stay_out
424,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
424,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
424,1,9,3,pe,0.0,0.0,0.0,stay_out
424,2,1,1,old,0.17692307692307688,0.0,0.03130177514792898,
424,2,2,1,both,0.0,0.48461538461538456,0.2348520710059171,
424,2,3,1,new,0.0,0.48461538461538467,0.2348520710059172,
424,2,4,2,old,0.1769230769230769,0.0,0.031301775147928985,
424,2,7,3,both,0.0,0.48461538461538467,0.2348520710059172,
424,2,8,3,both,0.0,0.48461538461538467,0.2348520710059172,
425,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
425,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
425,1,3,1,pe,0.0,0.0,0.0,stay_out
425,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
425,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
425,1,6,2,pe,0.0,0.0,0.0,enter
425,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
425,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
425,1,9,3,pe,0.0,0.0,0.0,enter
425,2,1,1,old,0.21470588235294122,0.0,0.046098615916955035,
425,2,4,2,both,0.0,0.44044117647058806,0.19398842993079568,
425,2,5,2,both,0.0,0.44044117647058806,0.19398842993079568,
425,2,6,2,new,0.0,0.44044117647058806,0.19398842993079568,
425,2,8,3,both,0.025980392156862698,0.3774509803921571,0.15295054786620543,
425,2,9,3,new,0.0,0.39044117647058846,0.1524443122837372,
426,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
426,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
426,1,3,1,pe,0.0,0.0,0.0,enter
426,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
426,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
426,1,6,2,pe,0.0,0.0,0.0,stay_out
426,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
426,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
426,1,9,3,pe,0.0,0.0,0.0,enter
426,2,1,1,old,0.2500000000000001,0.0,0.06250000000000006,
426,2,3,1,new,0.0,0.42499999999999993,0.18062499999999995,
426,2,7,3,both,0.0,0.5249999999999999,0.2756249999999999,
426,2,8,3,both,0.0,0.5249999999999999,0.2756249999999999,
426,2,9,3,new,0.0,0.525,0.275625,
427,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
427,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
427,1,3,1,pe,0.0,0.0,0.0,stay_out
427,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
427,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
427,1,6,2,pe,0.0,0.0,0.0,enter
427,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
427,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
427,1,9,3,pe,0.0,0.0,0.0,stay_out
427,2,1,1,old,0.13823529411764707,0.0,0.01910899653979239,
427,2,2,1,both,0.0,0.4485294117647058,0.201178633217993,
427,2,4,2,old,0.138235294117647,0.0,0.019108996539792374,
427,2,5,2,both,0.0,0.49852941176470605,0.24853157439446383,
427,2,6,2,new,0.0,0.49852941176470605,0.24853157439446383,
427,2,7,3,old,0.138235294117647,0.0,0.019108996539792374,
427,2,8,3,both,0.0,0.4485294117647058,0.201178633217993,
428,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
428,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
428,1,3,1,pe,0.0,0.0,0.0,stay_out
428,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
428,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
428,1,6,2,pe,0.0,0.0,0.0,enter
428,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
428,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
428,1,9,3,pe,0.0,0.0,0.0,enter
428,2,1,1,both,0.011581920903954749,0.4175141242937854,0.17928780044048653,
428,2,2,1,both,0.011581920903954749,0.4175141242937854,0.17928780044048653,
428,2,4,2,old,0.2203389830508474,0.0,0.048549267451881616,
428,2,5,2,both,0.01158192090395466,0.4175141242937855,0.1792878004404865,
428,2,6,2,new,0.0,0.4233050847457627,0.17918719477161738,
428,2,9,3,new,0.0,0.37330508474576246,0.1393566862970409,
429,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
429,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
429,1,3,1,pe,0.0,0.0,0.0,enter
429,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
429,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
429,1,6,2,pe,0.0,0.0,0.0,stay_out
429,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
429,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
429,1,9,3,pe,0.0,0.0,0.0,stay_out
429,2,1,1,old,0.18076923076923077,0.0,0.032677514792899404,
429,2,3,1,new,0.0,0.4538461538461537,0.2059763313609466,
429,2,4,2,old,0.18076923076923074,0.0,0.0326775147928994,
429,2,5,2,both,0.0,0.45384615384615384,0.20597633136094673,
429,2,7,3,both,0.0,0.5038461538461539,0.25386094674556225,
429,2,8,3,both,0.0,0.5038461538461539,0.25386094674556225,
430,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
430,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
430,1,3,1,pe,0.0,0.0,0.0,stay_out
430,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
430,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
430,1,6,2,pe,0.0,0.0,0.0,enter
430,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
430,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
430,1,9,3,pe,0.0,0.0,0.0,stay_out
430,2,1,1,both,0.004347826086956608,0.5739130434782607,0.3318903591682418,
430,2,4,2,old,0.29130434782608694,0.0,0.08485822306238185,
430,2,5,2,both,0.0,0.6260869565217393,0.39198487712665425,
430,2,6,2,new,0.0,0.6260869565217392,0.39198487712665414,
431,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
431,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
431,1,3,1,pe,0.0,0.0,0.0,stay_out
431,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
431,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
431,1,6,2,pe,0.0,0.0,0.0,stay_out
431,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
431,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
431,1,9,3,pe,0.0,0.0,0.0,enter
431,2,2,1,both,0.03225806451612914,0.34193548387096767,0.12899063475546305,
431,2,4,2,old,0.20322580645161295,0.0,0.041300728407908445,
431,2,5,2,both,0.032258064516129024,0.34193548387096767,0.12899063475546302,
431,2,7,3,both,0.0,0.45806451612903226,0.20982310093652445,
431,2,8,3,both,0.0,0.45806451612903226,0.20982310093652445,
431,2,9,3,new,0.0,0.4580645161290323,0.2098231009365245,
432,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
432,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
432,1,3,1,pe,0.0,0.0,0.0,enter
432,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
432,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
432,1,6,2,pe,0.0,0.0,0.0,stay_out
432,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
432,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
432,1,9,3,pe,0.0,0.0,0.0,stay_out
432,2,1,1,old,0.20714285714285724,0.0,0.042908163265306165,
432,2,3,1,new,0.0,0.5857142857142856,0.3430612244897958,
432,2,5,2,both,0.0,0.5857142857142857,0.343061224489796,
432,2,7,3,old,0.20714285714285716,0.0,0.04290816326530613,
432,2,8,3,both,0.0,0.5857142857142856,0.3430612244897958,
433,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
433,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
433,1,3,1,pe,0.0,0.0,0.0,enter
433,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
433,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
